	wt_d3._vs_TET3KO_d3._diff	wt_d3._vs_TET3KO_d3._p.val	Protein.Group	Protein.Ids	Protein.Names	First.Protein.Description	cluster
RIC8A	-0.986746833877703	1.13101298808904e-05	Q9NPQ8	Q9NVN3;Q9NPQ8;H0YE35;B7WPL0	RIC8A_HUMAN	Synembryn-A	
RIC8B	-0.795846833891662	0.0009793984041567	Q9NVN3	Q9NVN3;F8VY51;B7WPL0	RIC8B_HUMAN	Synembryn-B	
RICTOR	-0.0006718340493208	0.997576009516984	Q6R327	Q6R327	RICTR_HUMAN	Rapamycin-insensitive companion of mTOR	
RIDA	1.20707274792839	0.0246130203329223	P52758	P52758;H0YB34;H0YBX3	RIDA_HUMAN	2-iminobutanoate/2-iminopropanoate deaminase	
RIF1	-0.186271833770071	0.335250064744814	Q5UIP0	Q5UIP0;H7C2B5	RIF1_HUMAN	Telomere-associated protein RIF1	8.0
RILPL1	16.3245964714995	1.75770603595502e-06	Q5EBL4	Q5EBL4;A0A1B0GVV3	RIPL1_HUMAN	RILP-like protein 1	8.0
RIMBP2	-13.6371566587739	4.8852696534688e-05	O15034	O15034;A0A2R8Y6Z0;A0A2R8YFN7	RIMB2_HUMAN	RIMS-binding protein 2	5.0
RIMKLB	-6.66133814775094e-16	1.0	Q9ULI2	Q9ULI2	RIMKB_HUMAN	Beta-citrylglutamate synthase B	3.0
RIMS2	3.59882049998477	0.240967239005745	D6RA03	F8W6W8;D6RA03;A0A590UJL1	D6RA03_HUMAN	Regulating synaptic membrane exocytosis protein 2	8.0
RIMS2	0.0	1.0	Q9UQ26	Q9UQ26;A0A0J9YWD4;D6RDY0;F8W6W8;A0A590UK62;D6RA03;A0A590UJL1	RIMS2_HUMAN	Regulating synaptic membrane exocytosis protein 2	8.0
RIMS3	-0.669421833857299	0.838549985615906	Q9UJD0	Q9UJD0	RIMS3_HUMAN	Regulating synaptic membrane exocytosis protein 3	
RIMS4	-1.3590968339376	0.0002019491188657	Q9H426	Q9H426	RIMS4_HUMAN	Regulating synaptic membrane exocytosis protein 4	
RIN2	-0.208661059635141	0.939727164712626	Q8WYP3	Q8WYP3;E7EPJ1	RIN2_HUMAN	Ras and Rab interactor 2	
RIN3	4.44089209850063e-16	0.999999999999999	Q8TB24	Q8TB24;A0A087WWY9;G3V2I7	RIN3_HUMAN	Ras and Rab interactor 3	
RING1	-0.619771834244467	0.0035420576675513	Q06587	Q06587	RING1_HUMAN	E3 ubiquitin-protein ligase RING1	
RINT1	-0.0668718339133427	0.775283036229952	Q6NUQ1	Q6NUQ1	RINT1_HUMAN	RAD50-interacting protein 1	
RIOK1	0.501972031500287	0.818472976789229	Q9BRS2	Q9BRS2	RIOK1_HUMAN	Serine/threonine-protein kinase RIO1	
RIOK2	0.202478165841015	0.64163018003784	Q9BVS4	Q9BVS4	RIOK2_HUMAN	Serine/threonine-protein kinase RIO2	
RIOK3	1.00635316598399	0.0091333350240441	O14730	O14730;B4E1Q4	RIOK3_HUMAN	Serine/threonine-protein kinase RIO3	7.0
RIOX1	-0.12107183419511	0.450809005286496	Q9H6W3	Q9H6W3	RIOX1_HUMAN	Ribosomal oxygenase 1	
RIOX2	-1.91396170183185	0.24284893872713	Q8IUF8	Q8IUF8	RIOX2_HUMAN	Ribosomal oxygenase 2	6.0
RIPK1	0.178027331813034	0.714023878635597	Q13546	Q13546	RIPK1_HUMAN	Receptor-interacting serine/threonine-protein kinase 1	
RIPK2	3.74246627118157	0.251815815006591	O43353	O43353	RIPK2_HUMAN	Receptor-interacting serine/threonine-protein kinase 2	3.0
RIPOR1	-0.192921833914323	0.388967515591053	Q6ZS17	Q6ZS17;A0A0A0MTL6	RIPR1_HUMAN	Rho family-interacting cell polarization regulator 1	8.0
RIPOR2	-0.322271833909618	0.908033079455444	Q9Y4F9	Q9Y4F9;A0A2R8YEE0;F5GX51	RIPR2_HUMAN	Rho family-interacting cell polarization regulator 2	2.0
RIPOR3	-0.216905065100082	0.904902345703384	Q96MK2	Q96MK2;A0A499FJE4	RIPR3_HUMAN	RIPOR family member 3	5.0
RLF	-15.2468175649929	8.80114486511522e-10	Q13129	Q13129	RLF_HUMAN	Zinc finger protein Rlf	4.0
RMC1	0.359903165817318	0.803147087369187	Q96DM3	Q96DM3;A0A087WZD4;K7ENL9	RMC1_HUMAN	Regulator of MON1-CCZ1 complex	7.0
RMDN1	0.71520316550912	4.36058270108523e-05	Q96DB5	Q96DB5;H0YB03	RMD1_HUMAN	Regulator of microtubule dynamics protein 1	
RMDN3	-0.252971833949715	0.213208542300982	Q96TC7	Q96TC7;H0YMB1	RMD3_HUMAN	Regulator of microtubule dynamics protein 3	
RMI1	-0.328357325113359	0.850372126425226	Q9H9A7	Q9H9A7;A0A0A0MSU3	RMI1_HUMAN	RecQ-mediated genome instability protein 1	3.0
RMI2	-0.888424553372055	0.0032376322828747	Q96E14	Q96E14	RMI2_HUMAN	RecQ-mediated genome instability protein 2	8.0
RMND1	0.848578165881541	0.0559300778170392	Q9NWS8	Q9NWS8;A0A2R8Y4J4;A0A087WXU0	RMND1_HUMAN	Required for meiotic nuclear division protein 1 homolog	8.0
RMND5A	-0.629771834494974	0.0050268562027529	Q9H871	Q9H871	RMD5A_HUMAN	E3 ubiquitin-protein transferase RMND5A	
RNASEH1	13.3098144223852	8.65865187804717e-05	O60930	O60930	RNH1_HUMAN	Ribonuclease H1	1.0
RNASEH2A	0.0920281659923425	0.606495176035831	O75792	O75792;A0A2R8Y658;A0A2R8Y606	RNH2A_HUMAN	Ribonuclease H2 subunit A	
RNASEH2B	14.1334070509266	7.44423241824307e-08	Q5TBB1	Q5TBB1;A0A2R8Y459;A0A2R8YCX2;A0A087WXR7;A0A2R8YGP2;A0A2R8YEB4;A0A2R8Y6Q6	RNH2B_HUMAN	Ribonuclease H2 subunit B	3.0
RNASEH2C	-0.670796834126634	0.0044049242014096	Q8TDP1	Q8TDP1;E9PN81	RNH2C_HUMAN	Ribonuclease H2 subunit C	
RNASEL	-0.560871834124949	0.136938680643169	Q05823	Q05823	RN5A_HUMAN	2-5A-dependent ribonuclease	
RNASET2	-0.988288766508209	0.0040512729639215	O00584	O00584;H0YAE9;D6RHI9;D6REQ6	RNT2_HUMAN	Ribonuclease T2	
RND2	1.6861274621952	3.276062806198e-05	P52198	P52198	RND2_HUMAN	Rho-related GTP-binding protein RhoN	
RND3	15.6315670922848	2.09093816660664e-13	P61587	P61587;Q53RZ3	RND3_HUMAN	Rho-related GTP-binding protein RhoE	1.0
RNF10	0.125961941026301	0.972190289377091	Q8N5U6	Q8N5U6;F5H510;H0YF69;H0YFN9	RNF10_HUMAN	RING finger protein 10	
RNF113A	0.512578165987922	0.0722201986135641	O15541	O15541;Q8IZP6	R113A_HUMAN	E3 ubiquitin-protein ligase RNF113A	8.0
RNF114	-0.68529683421243	0.48421150631274	Q9Y508	Q9Y508;A0A096LNV3;A0A096LP02	RN114_HUMAN	E3 ubiquitin-protein ligase RNF114	
RNF115	11.4695751238677	0.0014501822267744	Q9Y4L5	Q9Y4L5	RN115_HUMAN	E3 ubiquitin-protein ligase RNF115	1.0
RNF121	-2.87156376503714	0.149542792832903	Q9H920	Q9H920;E9PKE9;G3V148	RN121_HUMAN	RING finger protein 121	4.0
RNF123	-0.797271833893479	0.0495882200221998	Q5XPI4	Q5XPI4;C9JS59;C9J266	RN123_HUMAN	E3 ubiquitin-protein ligase RNF123	
RNF126	-0.73454683403974	0.0004094548901877	Q9BV68	Q9BV68;K7EIY6;U3KQF4	RN126_HUMAN	E3 ubiquitin-protein ligase RNF126	8.0
RNF138	0.368353165981276	0.0884092837377502	Q8WVD3	Q8WVD3;J3QLQ3	RN138_HUMAN	E3 ubiquitin-protein ligase RNF138	8.0
RNF139	4.2122704999618	0.0682566959211827	Q8WU17	Q8WU17	RN139_HUMAN	E3 ubiquitin-protein ligase RNF139	
RNF14	-0.203971834208797	0.505603226793073	Q9UBS8	Q9UBS8;E7EP22	RNF14_HUMAN	E3 ubiquitin-protein ligase RNF14	
RNF146	-1.00112183400263	4.7642528567385e-05	Q9NTX7	Q9NTX7	RN146_HUMAN	E3 ubiquitin-protein ligase RNF146	
RNF149	15.3313519836365	3.5526993297783203e-15	Q8NC42	Q8NC42	RN149_HUMAN	E3 ubiquitin-protein ligase RNF149	3.0
RNF166	3.50915295608253	0.135324664331446	Q96A37	Q96A37;H3BTX7	RN166_HUMAN	E3 ubiquitin-protein ligase RNF166	3.0
RNF167	-0.816446834021981	0.0380597394207096	Q9H6Y7	Q9H6Y7;I3L2D4;I3L462;I3L1K4;I3L0V7;I3L0L6	RN167_HUMAN	E3 ubiquitin-protein ligase RNF167	
RNF168	6.66133814775094e-16	1.0	Q8IYW5	Q8IYW5	RN168_HUMAN	E3 ubiquitin-protein ligase RNF168	
RNF169	-0.177030809965299	0.625450334524467	Q8NCN4	Q8NCN4	RN169_HUMAN	E3 ubiquitin-protein ligase RNF169	
RNF170	-0.817171833868606	0.0200138105184963	Q96K19	Q96K19	RN170_HUMAN	E3 ubiquitin-protein ligase RNF170	
RNF181	-0.823596834035246	0.0024321424485078	Q9P0P0	Q9P0P0;C9J1C6	RN181_HUMAN	E3 ubiquitin-protein ligase RNF181	8.0
RNF187	0.379765549115195	0.342933102729109	Q5TA31	Q5TA31;A0A1X7SBW3	RN187_HUMAN	E3 ubiquitin-protein ligase RNF187	
RNF19A	-0.468819408719828	0.35015301784391	Q9NV58	Q9NV58	RN19A_HUMAN	E3 ubiquitin-protein ligase RNF19A	5.0
RNF2	-0.739471834006125	0.0050677597773484	Q99496	Q99496	RING2_HUMAN	E3 ubiquitin-protein ligase RING2	
RNF20	0.22557816592245	0.262088371602438	Q5VTR2	Q5VTR2;C9JXC9;C9J0A5	BRE1A_HUMAN	E3 ubiquitin-protein ligase BRE1A	
RNF213	-1.14219683428707	8.55104317276923e-05	Q63HN8	Q63HN8;A0A0A0MTC1;A0A0A0MTR7	RN213_HUMAN	E3 ubiquitin-protein ligase RNF213	
RNF214	-0.281321834129542	0.0811980762158413	Q8ND24	Q8ND24	RN214_HUMAN	RING finger protein 214	8.0
RNF220	-0.729346834186327	0.0002069995425449	Q5VTB9	Q5VTB9;Q5TDE7;Q5TDE8	RN220_HUMAN	E3 ubiquitin-protein ligase RNF220	8.0
RNF25	-0.16847183397789	0.424615559221702	Q96BH1	Q96BH1	RNF25_HUMAN	E3 ubiquitin-protein ligase RNF25	
RNF26	-0.776908138859952	0.0482643283006403	Q9BY78	Q9BY78	RNF26_HUMAN	E3 ubiquitin-protein ligase RNF26	
RNF31	-0.945196834100745	9.87239218863991e-05	Q96EP0	Q96EP0;H0YM13;H0YMG8	RNF31_HUMAN	E3 ubiquitin-protein ligase RNF31	
RNF34	-0.0604468339124722	0.808917673293025	Q969K3	Q969K3;H7BYJ1	RNF34_HUMAN	E3 ubiquitin-protein ligase RNF34	
RNF40	-0.220221834082125	0.168705891724681	O75150	O75150;H3BQ99;H3BUL6;I3L332;H3BP71	BRE1B_HUMAN	E3 ubiquitin-protein ligase BRE1B	
RNF7	-1.36962183404548	5.27011305005191e-10	Q9UBF6	Q9UBF6	RBX2_HUMAN	RING-box protein 2	8.0
RNFT1	-0.149002515011372	0.929403140579466	Q5M7Z0	Q5M7Z0	RNFT1_HUMAN	E3 ubiquitin-protein ligase RNFT1	3.0
RNGTT	0.58542816585885	8.85691589740383e-05	O60942	O60942	MCE1_HUMAN	mRNA-capping enzyme	
RNH1	-0.171796834154904	0.187129373977775	P13489	P13489;E9PIK5;E9PLZ3;E9PIM9;E9PMJ3;E9PR82;E9PMN0;E9PMA9;E9PMI1	RINI_HUMAN	Ribonuclease inhibitor	
RNLS	-0.82624683409659	0.570656488228489	Q5VYX0	Q5VYX0	RNLS_HUMAN	Renalase	
RNMT	1.06095316589218	3.25506538005525e-05	O43148	O43148;K7EP06	MCES_HUMAN	mRNA cap guanine-N7 methyltransferase	
RNPC3	1.10150316594047	0.0233123369298046	Q96LT9	Q96LT9;H0YEB8	RNPC3_HUMAN	RNA-binding region-containing protein 3	
RNPEP	-0.401021834195838	0.037097246682297	Q9H4A4	Q9H4A4;A6NKB8	AMPB_HUMAN	Aminopeptidase B	
RNPS1	-0.179471833894294	0.255785734352487	Q15287	Q15287;H3BMM9;H3BTC0;H3BV80;H3BPG5	RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1	
RO60	-0.0890718339828176	0.656694450282269	P10155	P10155;G5E9R9	RO60_HUMAN	60 kDa SS-A/Ro ribonucleoprotein	
ROBO1	1.2415781657649	3.4928311668461e-05	Q9Y6N7	Q9Y6N7;A0A087WZ85;A0A087WTM1;A0A0A0MSX4	ROBO1_HUMAN	Roundabout homolog 1	
ROBO2	-0.617146834114649	0.263615688347841	H7C4J7	H7C4J7	H7C4J7_HUMAN	Roundabout homolog 2 (Fragment)	5.0
ROBO2	16.7062772700138	3.03462833438782e-10	H7C4U9	H7C4U9	H7C4U9_HUMAN	Roundabout homolog 2 (Fragment)	5.0
ROBO2	-0.167821833940252	0.620327415371038	Q9HCK4	Q9HCK4;R4GMM8;F8W703;A0A087WWM5;F8WBR3	ROBO2_HUMAN	Roundabout homolog 2	5.0
ROBO2	4.49860295606632	0.066931248281415	R4GMM8	R4GMM8	R4GMM8_HUMAN	Roundabout homolog 2 (Fragment)	5.0
ROCK1	0.193078165962028	0.0455733257432215	Q13464	Q13464;A0A0U1RQV4	ROCK1_HUMAN	Rho-associated protein kinase 1	
ROCK2	-0.406596833939819	0.0148977261444763	O75116	O75116;Q14DU5;E9PF63	ROCK2_HUMAN	Rho-associated protein kinase 2	
ROGDI	-0.35407183417589	0.339381241557061	Q9GZN7	Q9GZN7;K7EJ96;K7EPS3;K7EPN1	ROGDI_HUMAN	Protein rogdi homolog	
ROR1	0.778075581682749	0.611520695782469	Q01973	Q01973;A0A0A0MTJ5	ROR1_HUMAN	Inactive tyrosine-protein kinase transmembrane receptor ROR1	3.0
ROR2	0.48117816621162	0.040986602973272	Q01974	Q01974;B1APY4	ROR2_HUMAN	Tyrosine-protein kinase transmembrane receptor ROR2	
RP2	0.210403166083125	0.500023111736956	O75695	O75695	XRP2_HUMAN	Protein XRP2	
RP9	-0.654146834009623	0.0010928142699808	Q8TA86	Q8TA86;C9J6V2	RP9_HUMAN	Retinitis pigmentosa 9 protein	
RPA1	0.673078165961972	0.0008407186649553	P27694	P27694;I3L4R8	RFA1_HUMAN	Replication protein A 70 kDa DNA-binding subunit	
RPA2	0.211078165991164	0.224854596223914	P15927	P15927;Q5TEJ0	RFA2_HUMAN	Replication protein A 32 kDa subunit	
RPA3	0.905628166029814	0.0013116372040769	P35244	P35244;B5MC59	RFA3_HUMAN	Replication protein A 14 kDa subunit	
RPAP1	-0.731021834040369	1.08277460045873e-05	Q9BWH6	Q9BWH6	RPAP1_HUMAN	RNA polymerase II-associated protein 1	
RPAP2	8.881784197001249e-16	1.0	Q8IXW5	Q8IXW5	RPAP2_HUMAN	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2	
RPAP3	0.622528166027067	0.0008185293816746	Q9H6T3	Q9H6T3	RPAP3_HUMAN	RNA polymerase II-associated protein 3	8.0
RPE	0.049428165981972	0.841614957367893	Q96AT9	Q96AT9;C9J6A7;C9IYE8;C9IZU8;C9J9T0;C9J8S0;E7ESZ6	RPE_HUMAN	Ribulose-phosphate 3-epimerase	
RPF1	-0.522996834193648	0.031930661668507	Q9H9Y2	Q9H9Y2	RPF1_HUMAN	Ribosome production factor 1	
RPF2	0.584728165963273	0.0071246487438615	Q9H7B2	Q9H7B2;Q5VXN0	RPF2_HUMAN	Ribosome production factor 2 homolog	8.0
RPIA	0.249103166003213	0.206879799095164	P49247	P49247	RPIA_HUMAN	Ribose-5-phosphate isomerase	
RPL10	-1.28167275171869	0.57315603489962	F8W7C6	F8W7C6	F8W7C6_HUMAN	60S ribosomal protein L10	6.0
RPL10	1.41827816586831	9.33543480491858e-05	P27635	P27635;Q96L21;X1WI28;F8W7C6;H7C2C5;A0A087WV22;H7C123	RL10_HUMAN	60S ribosomal protein L10	6.0
RPL10A	1.28607816577222	3.05384767348582e-07	P62906	P62906	RL10A_HUMAN	60S ribosomal protein L10a	8.0
RPL11	-0.447296833779504	0.407542834009453	P62913	P62913;Q5VVC8	RL11_HUMAN	60S ribosomal protein L11	
RPL12	1.2422031658796	3.07936105732619e-08	P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	8.0
RPL13	0.391253165760872	0.0573916934211616	P26373	P26373;H3BTH3;J3QSB4	RL13_HUMAN	60S ribosomal protein L13	
RPL13A	1.18117816599383	2.18922348080112e-05	P40429	P40429;Q6NVV1;M0QYS1;Q8J015	RL13A_HUMAN	60S ribosomal protein L13a	8.0
RPL14	1.83082816591212	9.140595188188831e-09	P50914	P50914;E7EPB3	RL14_HUMAN	60S ribosomal protein L14	8.0
RPL15	-0.0271468340959018	0.890916907636162	P61313	P61313;E7EQV9;A0A2R8Y738;E7EX53;A0A2R8YEM3;E7ENU7	RL15_HUMAN	60S ribosomal protein L15	
RPL17	0.887603165875923	1.93392029567826e-05	P18621	P18621;J3KRX5;J3KSJ0;J3QS96;A0A087WWH0;A0A0A6YYL6;J3QQT2;A0A087WXM6;A0A087WY81;J3KRB3	RL17_HUMAN	60S ribosomal protein L17	
RPL18	-0.0937968339740074	0.62730320804614	Q07020	Q07020;J3QQ67;A0A075B7A0;G3V203;H0YHA7;F8VYV2	RL18_HUMAN	60S ribosomal protein L18	
RPL18A	0.841128165878178	8.97337663718588e-05	Q02543	Q02543;M0R117;M0R3D6;M0R1A7	RL18A_HUMAN	60S ribosomal protein L18a	
RPL19	0.642003166189767	0.0040631292961929	P84098	P84098;J3KTE4;J3QR09	RL19_HUMAN	60S ribosomal protein L19	
RPL21	0.815878166053182	0.0014274200069698	P46778	P46778;M0R3I5;M0R181;G3V1B3	RL21_HUMAN	60S ribosomal protein L21	
RPL22	2.52700316616356	3.44304825843828e-07	P35268	P35268;K7EKS7;K7EMH1;K7ELC4;K7ERI7;K7EP65;K7EJT5	RL22_HUMAN	60S ribosomal protein L22	8.0
RPL22L1	-11.9395597321912	3.19378156437236e-10	Q6P5R6	Q6P5R6;C9JYQ9;H0Y8C2	RL22L_HUMAN	60S ribosomal protein L22-like 1	
RPL23	1.4544781660979	2.13164414213389e-06	P62829	P62829;C9JD32;J3KT29;B9ZVP7	RL23_HUMAN	60S ribosomal protein L23	
RPL23A	1.57357816579253	6.78504125336374e-08	P62750	P62750;H7BY10;K7EMA7;K7ERT8;A8MUS3;K7EJV9	RL23A_HUMAN	60S ribosomal protein L23a	8.0
RPL24	0.60692816592767	0.0008002525763881	P83731	P83731;C9JXB8;C9JNW5	RL24_HUMAN	60S ribosomal protein L24	8.0
RPL26	1.1194281661503	0.0024437234602519	P61254	P61254	RL26_HUMAN	60S ribosomal protein L26	
RPL26L1	12.4012644223326	6.35712747122373e-08	Q9UNX3	Q9UNX3	RL26L_HUMAN	60S ribosomal protein L26-like 1	1.0
RPL27	0.710078166162972	0.0011271611821194	P61353	P61353;K7ELC7	RL27_HUMAN	60S ribosomal protein L27	
RPL27A	0.774478165992299	0.0001791741502911	P46776	P46776;E9PLL6;E9PJD9;E9PLX7	RL27A_HUMAN	60S ribosomal protein L27a	
RPL28	2.44522816589524	4.32049872210789e-06	P46779	P46779;H0YMF4;H0YKD8;H0YLP6	RL28_HUMAN	60S ribosomal protein L28	8.0
RPL3	0.73330316584741	0.0024994926428435	P39023	P39023;G5E9G0;H7C3M2;B5MCW2;H7C422;F8WCR1	RL3_HUMAN	60S ribosomal protein L3	
RPL30	0.900203165884946	5.85157170718752e-05	P62888	P62888;A0A0B4J213;E5RI99;A0A0C4DH44	RL30_HUMAN	60S ribosomal protein L30	
RPL31	1.53350316617651	6.69304903390063e-06	P62899	P62899;B7Z4C8;B7Z4E3;H7C2W9;C9JU56	RL31_HUMAN	60S ribosomal protein L31	
RPL32	3.64190316589568	2.34207280211653e-07	P62910	P62910;D3YTB1;F8W727	RL32_HUMAN	60S ribosomal protein L32	8.0
RPL34	6.71951236390385	0.000109840455865	P49207	P49207	RL34_HUMAN	60S ribosomal protein L34	8.0
RPL35	2.39822816588067	1.31897067511171e-05	P42766	P42766	RL35_HUMAN	60S ribosomal protein L35	8.0
RPL35A	1.04252816607288	0.212500917765212	P18077	P18077;C9K025;F8WB72;F8WBS5	RL35A_HUMAN	60S ribosomal protein L35a	
RPL36	-0.195596834285748	0.356028699359459	Q9Y3U8	Q9Y3U8;J3KTD3;J3QSB5	RL36_HUMAN	60S ribosomal protein L36	
RPL36AL	-0.646496833985715	0.0009823545938014	Q969Q0	Q969Q0;P83881;H0Y5B4;H0Y3V9;J3KQN4;H7BZ11;H7BY91	RL36L_HUMAN	60S ribosomal protein L36a-like	8.0
RPL37A	2.9718031658972	8.95269440271189e-07	P61513	A6NKH3;P61513;M0R0A1;C9J4Z3;M0R2L6;E9PEL3;Q6P4E4;G5E9R3	RL37A_HUMAN	60S ribosomal protein L37a	8.0
RPL38	1.65467816606261	0.0001079742972723	P63173	P63173;J3QL01;J3KT73	RL38_HUMAN	60S ribosomal protein L38	
RPL39;RPL39P5	-0.0243468340058541	0.990818733612488	P62891;Q59GN2	P62891;Q59GN2	R39L5_HUMAN;RL39_HUMAN	60S ribosomal protein L39	
RPL4	0.469478165842851	0.0250184399725566	P36578	P36578;H3BU31;H3BM89	RL4_HUMAN	60S ribosomal protein L4	
RPL5	0.281903165894867	0.0714920037146289	P46777	P46777;A0A2R8Y6J3	RL5_HUMAN	60S ribosomal protein L5	8.0
RPL6	0.474528166220203	0.0331074401217915	Q02878	Q02878;F8VZ45;U3KQR5;F8VR69	RL6_HUMAN	60S ribosomal protein L6	
RPL7	0.0800031659657563	0.641210354093509	P18124	P18124;A8MUD9	RL7_HUMAN	60S ribosomal protein L7	
RPL7A	1.29310316609502	3.67395116720356e-06	P62424	P62424;Q5T8U2	RL7A_HUMAN	60S ribosomal protein L7a	8.0
RPL7L1	0.260853165751442	0.189804524359654	Q6DKI1	Q6DKI1	RL7L_HUMAN	60S ribosomal protein L7-like 1	
RPL8	0.172603166159533	0.445011937525055	P62917	P62917;E9PKU4;E9PKZ0;G3V1A1	RL8_HUMAN	60S ribosomal protein L8	
RPL9	1.63512816570398	1.27097145770896e-07	P32969	P32969;A0A2R8Y5Y7;H0Y9R4;D6RAN4;E7ESE0	RL9_HUMAN	60S ribosomal protein L9	
RPLP0	1.57517816583687	1.48826862902249e-05	P05388	P05388;F8VZS0;F8VW21;F8W1K8;F8VWS0	RLA0_HUMAN	60S acidic ribosomal protein P0	
RPLP1	1.09315007776135	0.0038792653423767	P05386	P05386	RLA1_HUMAN	60S acidic ribosomal protein P1	
RPLP2	1.48282816633097	5.07375232684562e-05	P05387	P05387	RLA2_HUMAN	60S acidic ribosomal protein P2	
RPN1	0.601328166294589	0.0059740689275674	P04843	P04843;B7Z4L4	RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	8.0
RPN2	0.507203165985217	0.0217098529271823	P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	
RPP14	-0.203626411934938	0.837525763139425	O95059	O95059	RPP14_HUMAN	Ribonuclease P protein subunit p14	
RPP21	-13.6824786290504	1.33463087233945e-07	Q9H633	Q9H633;A0A140TA46;A0A0G2JJ26;A0A096LP39;A0A0G2JHI3;A0A0G2JJY3;A0A0G2JIT5;A0A140T9R9;A0A0G2JJ52;A0A0G2JKY0	RPP21_HUMAN	Ribonuclease P protein subunit p21	4.0
RPP25	17.6524230661059	2.6541598403554502e-09	Q9BUL9	Q9BUL9	RPP25_HUMAN	Ribonuclease P protein subunit p25	1.0
RPP30	1.23544616751821	0.0003903075177372	P78346	P78346;Q5VU10	RPP30_HUMAN	Ribonuclease P protein subunit p30	
RPP38	0.529128166128423	0.0007842970563535	P78345	P78345	RPP38_HUMAN	Ribonuclease P protein subunit p38	
RPP40	-6.66133814775094e-16	0.999999999999997	O75818	O75818;X6RLL4;A0A087X1N3;F8WC38	RPP40_HUMAN	Ribonuclease P protein subunit p40	8.0
RPRD1A	0.799103165787244	0.0014960427483943	Q96P16	Q96P16;A0A0C4DGQ6	RPR1A_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1A	
RPRD1B	-0.120846833982323	0.589363265653727	Q9NQG5	Q9NQG5;A2A2M0;A0A087X2D2	RPR1B_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1B	
RPRD2	-0.294646834028825	0.0929811281102781	Q5VT52	Q5VT52	RPRD2_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 2	
RPS10	0.624528166166598	0.001367382038949	P46783	P46783;Q9NQ39;S4R435;F6U211;A0A1W2PQS6;A0A2R8YFH6;A0A2R8Y6L3;A0A2R8Y7H1	RS10_HUMAN	40S ribosomal protein S10	
RPS11	1.91912816603431	1.6007314913826598e-11	P62280	P62280;M0QZC5;M0R1H5	RS11_HUMAN	40S ribosomal protein S11	8.0
RPS12	0.58435316561064	0.0336859586504344	P25398	P25398	RS12_HUMAN	40S ribosomal protein S12	
RPS13	1.94940316589562	1.40943799089198e-09	P62277	P62277	RS13_HUMAN	40S ribosomal protein S13	8.0
RPS14	1.09470316593708	4.45544164255519e-05	P62263	P62263;E5RH77;A0A2R8Y811	RS14_HUMAN	40S ribosomal protein S14	
RPS15	1.91567816599488	1.03632628154851e-07	P62841	P62841;K7EQJ5;K7EJ78;K7ELC2	RS15_HUMAN	40S ribosomal protein S15	8.0
RPS15A	0.174978166078933	0.449059639418306	P62244	P62244;I3L3P7;H3BVC7	RS15A_HUMAN	40S ribosomal protein S15a	
RPS16	0.837878166040642	3.36990153754997e-05	P62249	P62249;Q6IPX4;M0R1M5;M0R3H0	RS16_HUMAN	40S ribosomal protein S16	
RPS17	1.30342816588883	4.56863120662528e-05	P08708	P08708;A0A075B716;H0YN88;H3BNC9;H0YN73	RS17_HUMAN	40S ribosomal protein S17	
RPS18	-0.338196833770056	0.0552322763007477	P62269	P62269;A0A0G2JQH2;Q5GGW2	RS18_HUMAN	40S ribosomal protein S18	
RPS19	0.759903166125021	0.0017956537370191	P39019	P39019;M0R2L9;M0R140;M0QYF7	RS19_HUMAN	40S ribosomal protein S19	
RPS19BP1	13.5261714794847	2.1269731963557897e-11	Q86WX3	Q86WX3;F8WFE7	AROS_HUMAN	Active regulator of SIRT1	3.0
RPS2	1.08765316586541	3.00183523682668e-07	P15880	P15880;H0YEN5;E9PQD7	RS2_HUMAN	40S ribosomal protein S2	8.0
RPS20	1.21545316592679	7.50916605925784e-05	P60866	P60866;E5RIP1;E5RJX2	RS20_HUMAN	40S ribosomal protein S20	
RPS21	-0.875521834228962	0.0101811959917303	P63220	P63220;Q8WVC2;Q9BYK1	RS21_HUMAN	40S ribosomal protein S21	
RPS23	0.831953166213339	0.0167884964885099	P62266	P62266	RS23_HUMAN	40S ribosomal protein S23	
RPS24	1.36531188728517	0.001857112844131	P62847	P62847;E7ETK0;A0A2R8Y8A0;A0A2R8Y849;A0A2R8YD14	RS24_HUMAN	40S ribosomal protein S24	
RPS25	1.2721781656123	1.44408452991557e-05	P62851	P62851	RS25_HUMAN	40S ribosomal protein S25	
RPS26	1.03307816610106	0.579424663069422	P62854	P62854	RS26_HUMAN	40S ribosomal protein S26	
RPS27	1.85702816618262	5.264623260153711e-09	P42677	Q71UM5;P42677;C9JLI6;H0YMV8	RS27_HUMAN	40S ribosomal protein S27	8.0
